Author,We,Baby,Doctor,Partner,Nurse,Midwife,Family,Anesthesiologist,Doula,Induction
25.687538977920102,5.800412027272282,1.6572605792206518,0.0,0.0,0.0,0.0,0.8286302896103259,0.0,0.0,0.0
77.89124722337064,12.42945434415489,6.629042316882607,4.143151448051629,7.457672606492933,0.0,4.143151448051629,0.8286302896103259,3.3145211584413037,0.0,4.143151448051629
71.26220490648802,2.4858908688309778,4.9717817376619555,2.4858908688309778,3.3145211584413037,2.4858908688309778,0.0,0.8286302896103259,0.0,0.0,3.3145211584413037
149.98208241946898,3.3145211584413037,8.286302896103258,6.629042316882607,0.8286302896103259,9.114933185713586,0.0,2.4858908688309778,0.0,3.3145211584413037,6.629042316882607
30.65932071558206,1.6572605792206518,2.4858908688309778,3.3145211584413037,4.143151448051629,2.4858908688309778,0.0,0.0,0.0,0.0,0.0
32.31658129480271,9.114933185713586,1.6572605792206518,0.0,2.4858908688309778,0.0,1.6572605792206518,1.6572605792206518,0.0,0.0,0.0
32.31658129480271,4.9717817376619555,2.4858908688309778,0.8286302896103259,0.8286302896103259,0.0,0.0,0.0,0.0,0.0,0.0
59.66138085194346,17.401236081816844,2.4858908688309778,13.258084633765215,6.629042316882607,4.143151448051629,0.0,0.0,0.0,0.0,0.0
67.94768374804673,3.3145211584413037,3.3145211584413037,4.9717817376619555,0.0,5.800412027272282,0.0,0.0,0.8286302896103259,0.0,2.4858908688309778
57.17548998311249,18.22986637142717,0.8286302896103259,4.9717817376619555,4.143151448051629,3.3145211584413037,0.0,0.0,1.6572605792206518,0.0,4.9717817376619555
105.23604678051139,5.800412027272282,9.114933185713586,7.457672606492933,2.4858908688309778,4.9717817376619555,0.0,0.8286302896103259,0.0,4.143151448051629,0.0
82.8630289610326,18.22986637142717,8.286302896103258,9.943563475323911,3.3145211584413037,4.143151448051629,0.0,0.0,0.0,0.0,4.143151448051629
33.14521158441303,2.4858908688309778,1.6572605792206518,0.0,0.8286302896103259,2.4858908688309778,1.6572605792206518,0.8286302896103259,0.8286302896103259,0.0,0.0
43.088775059736946,5.800412027272282,8.286302896103258,1.6572605792206518,7.457672606492933,1.6572605792206518,0.8286302896103259,0.8286302896103259,0.0,0.0,0.0
50.54644766622988,5.800412027272282,1.6572605792206518,0.8286302896103259,0.0,0.0,0.0,0.0,0.0,0.0,2.4858908688309778
55.51822940389184,6.629042316882607,1.6572605792206518,5.800412027272282,0.0,1.6572605792206518,0.0,0.0,0.0,0.0,10.772193764934237
111.865089097394,11.600824054544564,10.772193764934237,0.0,7.457672606492933,0.0,9.943563475323911,0.0,0.0,0.0,0.0
70.4335746168777,6.629042316882607,14.08671492337554,4.143151448051629,2.4858908688309778,0.0,0.0,0.0,0.8286302896103259,0.0,0.0
45.574665928567924,7.457672606492933,0.8286302896103259,2.4858908688309778,3.3145211584413037,0.8286302896103259,0.0,0.0,1.6572605792206518,0.0,0.8286302896103259
30.65932071558206,3.3145211584413037,1.6572605792206518,0.0,0.0,0.0,0.0,0.8286302896103259,0.8286302896103259,0.0,2.4858908688309778
59.66138085194346,4.143151448051629,1.6572605792206518,7.457672606492933,0.0,5.800412027272282,0.0,9.943563475323911,1.6572605792206518,0.0,4.143151448051629
29.83069042597173,1.6572605792206518,1.6572605792206518,1.6572605792206518,1.6572605792206518,0.8286302896103259,0.0,0.0,0.0,0.0,0.0
33.14521158441303,4.9717817376619555,1.6572605792206518,4.143151448051629,0.0,3.3145211584413037,0.0,0.0,0.0,0.0,0.8286302896103259
49.71781737661956,9.943563475323911,2.4858908688309778,5.800412027272282,4.143151448051629,2.4858908688309778,0.0,0.0,0.8286302896103259,0.0,1.6572605792206518
58.83275056233314,8.286302896103258,1.6572605792206518,1.6572605792206518,0.0,1.6572605792206518,1.6572605792206518,0.0,0.0,0.0,3.3145211584413037
167.38331850128583,2.4858908688309778,1.6572605792206518,4.9717817376619555,0.0,1.6572605792206518,0.0,4.9717817376619555,0.8286302896103259,0.0,13.258084633765215
47.23192650778858,2.4858908688309778,1.6572605792206518,0.0,2.4858908688309778,1.6572605792206518,0.0,0.8286302896103259,0.0,0.0,0.0
48.889187087009226,1.6572605792206518,2.4858908688309778,0.0,0.8286302896103259,0.8286302896103259,0.0,0.8286302896103259,0.0,0.0,0.0
84.52028954025324,13.258084633765215,1.6572605792206518,6.629042316882607,0.0,4.9717817376619555,0.8286302896103259,0.8286302896103259,0.0,0.0,2.4858908688309778
53.03233853506086,8.286302896103258,4.143151448051629,7.457672606492933,1.6572605792206518,4.143151448051629,0.0,0.0,1.6572605792206518,0.0,0.0
33.14521158441303,1.6572605792206518,1.6572605792206518,2.4858908688309778,2.4858908688309778,0.8286302896103259,0.0,2.4858908688309778,0.8286302896103259,0.0,2.4858908688309778
36.45973274285434,10.772193764934237,0.8286302896103259,4.143151448051629,1.6572605792206518,2.4858908688309778,0.0,0.0,0.0,0.0,4.9717817376619555
32.31658129480271,0.8286302896103259,0.8286302896103259,1.6572605792206518,0.0,1.6572605792206518,0.0,0.0,0.0,0.0,0.0
70.4335746168777,9.114933185713586,4.9717817376619555,2.4858908688309778,4.9717817376619555,3.3145211584413037,2.4858908688309778,0.8286302896103259,0.0,0.0,3.3145211584413037
46.403296218178255,9.114933185713586,4.9717817376619555,6.629042316882607,4.143151448051629,2.4858908688309778,0.0,2.4858908688309778,1.6572605792206518,0.0,3.3145211584413037
78.71987751298096,8.286302896103258,6.629042316882607,7.457672606492933,8.286302896103258,8.286302896103258,0.0,0.8286302896103259,0.8286302896103259,0.0,1.6572605792206518
48.0605567973989,4.143151448051629,2.4858908688309778,4.9717817376619555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.83069042597173,6.629042316882607,5.800412027272282,4.9717817376619555,0.0,3.3145211584413037,0.0,2.4858908688309778,0.0,0.0,0.8286302896103259
53.03233853506086,2.4858908688309778,4.143151448051629,1.6572605792206518,0.0,3.3145211584413037,0.0,0.8286302896103259,0.8286302896103259,0.0,1.6572605792206518
72.09083519609835,4.9717817376619555,4.9717817376619555,0.0,2.4858908688309778,3.3145211584413037,2.4858908688309778,3.3145211584413037,0.0,0.0,1.6572605792206518
23.201648109089128,4.143151448051629,0.0,0.0,4.143151448051629,0.0,0.0,0.0,0.0,0.0,0.0
79.54850780259129,13.258084633765215,8.286302896103258,0.0,4.9717817376619555,6.629042316882607,9.114933185713586,0.8286302896103259,0.0,0.0,0.8286302896103259
62.14727172077444,12.42945434415489,5.800412027272282,0.8286302896103259,7.457672606492933,0.0,4.9717817376619555,0.0,0.0,3.3145211584413037,1.6572605792206518
41.4315144805163,1.6572605792206518,6.629042316882607,3.3145211584413037,0.0,3.3145211584413037,0.0,0.8286302896103259,0.0,0.0,7.457672606492933
27.344799557140757,2.4858908688309778,2.4858908688309778,0.8286302896103259,3.3145211584413037,2.4858908688309778,0.0,0.8286302896103259,0.0,0.0,0.0
71.26220490648802,19.058496661037495,3.3145211584413037,12.42945434415489,6.629042316882607,3.3145211584413037,0.0,4.9717817376619555,0.8286302896103259,0.0,5.800412027272282
49.71781737661956,4.143151448051629,2.4858908688309778,2.4858908688309778,0.0,2.4858908688309778,0.0,0.8286302896103259,0.0,0.0,2.4858908688309778
54.68959911428151,0.8286302896103259,0.8286302896103259,3.3145211584413037,0.0,0.8286302896103259,0.0,1.6572605792206518,0.8286302896103259,0.0,2.4858908688309778
54.68959911428151,0.8286302896103259,0.8286302896103259,3.3145211584413037,0.0,0.8286302896103259,0.0,1.6572605792206518,0.8286302896103259,0.0,2.4858908688309778
54.68959911428151,0.8286302896103259,0.8286302896103259,3.3145211584413037,0.0,0.8286302896103259,0.0,1.6572605792206518,0.8286302896103259,0.0,2.4858908688309778
71.26220490648802,8.286302896103258,3.3145211584413037,3.3145211584413037,9.114933185713586,1.6572605792206518,4.143151448051629,2.4858908688309778,0.0,2.4858908688309778,13.258084633765215
33.973841874023364,0.0,2.4858908688309778,0.0,2.4858908688309778,0.8286302896103259,0.0,0.0,0.0,0.0,2.4858908688309778
83.69165925064291,0.8286302896103259,6.629042316882607,4.143151448051629,0.0,2.4858908688309778,0.0,0.0,0.8286302896103259,0.0,2.4858908688309778
83.69165925064291,0.8286302896103259,6.629042316882607,4.143151448051629,0.0,2.4858908688309778,0.0,0.0,0.8286302896103259,0.0,2.4858908688309778
62.97590201038477,4.9717817376619555,2.4858908688309778,5.800412027272282,8.286302896103258,2.4858908688309778,0.0,0.0,0.8286302896103259,0.0,2.4858908688309778
31.487951005192386,7.457672606492933,8.286302896103258,4.143151448051629,0.0,2.4858908688309778,0.0,0.0,0.8286302896103259,0.0,7.457672606492933
82.8630289610326,14.915345212985866,4.143151448051629,4.9717817376619555,0.0,0.8286302896103259,0.0,4.143151448051629,0.0,0.0,0.0
43.91740534934728,2.4858908688309778,4.143151448051629,2.4858908688309778,3.3145211584413037,0.0,2.4858908688309778,0.0,0.0,0.0,0.0
120.15139199349726,22.3730178194788,4.143151448051629,0.8286302896103259,7.457672606492933,0.0,2.4858908688309778,4.9717817376619555,0.0,0.0,1.6572605792206518
48.0605567973989,0.8286302896103259,4.9717817376619555,3.3145211584413037,0.0,3.3145211584413037,0.0,6.629042316882607,0.8286302896103259,0.0,0.0
38.11699332207499,5.800412027272282,0.0,0.0,0.0,0.8286302896103259,0.0,0.8286302896103259,0.0,0.0,0.8286302896103259
32.31658129480271,16.572605792206517,11.600824054544564,6.629042316882607,0.8286302896103259,1.6572605792206518,0.0,0.0,0.8286302896103259,0.0,2.4858908688309778
93.63522272596683,9.943563475323911,16.572605792206517,7.457672606492933,9.114933185713586,4.143151448051629,0.0,3.3145211584413037,0.0,0.0,0.8286302896103259
133.40947662726248,19.887126950647822,4.9717817376619555,9.114933185713586,0.0,2.4858908688309778,0.0,0.0,0.0,0.0,4.9717817376619555
118.49413141427661,9.943563475323911,5.800412027272282,2.4858908688309778,0.0,7.457672606492933,0.0,2.4858908688309778,0.8286302896103259,0.0,0.0
41.4315144805163,10.772193764934237,12.42945434415489,3.3145211584413037,5.800412027272282,0.8286302896103259,0.0,3.3145211584413037,0.8286302896103259,0.0,0.0
29.002060136361408,2.4858908688309778,1.6572605792206518,4.9717817376619555,0.0,0.0,0.0,4.143151448051629,0.0,0.0,0.0
58.004120272722815,9.943563475323911,1.6572605792206518,6.629042316882607,4.9717817376619555,0.8286302896103259,0.0,0.0,0.0,0.0,0.0
38.94562361168532,2.4858908688309778,4.143151448051629,0.8286302896103259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.288363032464666,4.143151448051629,1.6572605792206518,4.143151448051629,0.8286302896103259,0.8286302896103259,0.0,0.0,0.0,0.0,0.0
43.088775059736946,16.572605792206517,5.800412027272282,4.9717817376619555,5.800412027272282,2.4858908688309778,0.0,0.0,0.0,0.0,0.0
37.288363032464666,11.600824054544564,4.9717817376619555,0.0,0.0,0.8286302896103259,2.4858908688309778,0.8286302896103259,0.0,0.0,3.3145211584413037
49.71781737661956,10.772193764934237,4.143151448051629,4.143151448051629,0.0,4.9717817376619555,0.0,1.6572605792206518,0.0,0.0,5.800412027272282
49.71781737661956,10.772193764934237,4.143151448051629,4.143151448051629,0.0,4.9717817376619555,0.0,1.6572605792206518,0.0,0.0,5.800412027272282
62.97590201038477,2.4858908688309778,0.8286302896103259,3.3145211584413037,4.9717817376619555,4.143151448051629,0.8286302896103259,4.143151448051629,0.0,0.0,0.0
38.94562361168532,6.629042316882607,3.3145211584413037,4.143151448051629,1.6572605792206518,0.0,0.0,0.8286302896103259,0.0,0.0,0.0
53.03233853506086,6.629042316882607,4.9717817376619555,0.8286302896103259,4.143151448051629,0.0,2.4858908688309778,0.0,0.0,0.0,0.0
58.83275056233314,2.4858908688309778,2.4858908688309778,2.4858908688309778,2.4858908688309778,2.4858908688309778,0.0,0.0,0.0,0.0,0.0
66.29042316882607,2.4858908688309778,1.6572605792206518,8.286302896103258,2.4858908688309778,4.143151448051629,0.0,0.0,0.0,0.0,0.0
29.002060136361408,1.6572605792206518,0.8286302896103259,0.0,0.8286302896103259,0.0,0.0,0.0,0.0,0.0,2.4858908688309778
53.03233853506086,6.629042316882607,4.143151448051629,1.6572605792206518,0.0,2.4858908688309778,0.0,0.0,0.8286302896103259,0.0,5.800412027272282
89.4920712779152,11.600824054544564,0.0,7.457672606492933,6.629042316882607,3.3145211584413037,0.0,0.0,0.8286302896103259,0.0,0.8286302896103259
48.889187087009226,7.457672606492933,0.8286302896103259,0.8286302896103259,0.0,1.6572605792206518,0.0,4.143151448051629,0.8286302896103259,0.0,5.800412027272282
40.60288419090597,1.6572605792206518,4.9717817376619555,1.6572605792206518,1.6572605792206518,0.8286302896103259,0.0,1.6572605792206518,0.0,0.0,4.143151448051629
52.203708245450535,9.114933185713586,5.800412027272282,1.6572605792206518,3.3145211584413037,0.0,1.6572605792206518,0.0,0.0,0.0,0.0
180.64140313505106,28.17342984675108,3.3145211584413037,4.143151448051629,0.0,5.800412027272282,0.0,10.772193764934237,0.0,0.0,12.42945434415489
70.4335746168777,0.8286302896103259,3.3145211584413037,3.3145211584413037,3.3145211584413037,0.0,1.6572605792206518,0.8286302896103259,0.0,0.0,1.6572605792206518
22.3730178194788,2.4858908688309778,2.4858908688309778,3.3145211584413037,0.0,0.8286302896103259,0.0,0.0,0.0,0.0,0.0
24.85890868830978,3.3145211584413037,4.9717817376619555,1.6572605792206518,1.6572605792206518,0.8286302896103259,0.0,3.3145211584413037,0.0,0.0,0.0
35.63110245324401,0.0,0.0,0.8286302896103259,0.8286302896103259,0.8286302896103259,0.0,0.8286302896103259,0.8286302896103259,0.0,2.4858908688309778
57.17548998311249,0.8286302896103259,4.9717817376619555,2.4858908688309778,0.0,0.0,0.0,0.0,0.0,0.0,0.8286302896103259
25.687538977920102,7.457672606492933,7.457672606492933,3.3145211584413037,0.8286302896103259,1.6572605792206518,0.8286302896103259,0.0,0.0,0.0,7.457672606492933
14.915345212985866,0.8286302896103259,3.3145211584413037,0.0,0.8286302896103259,0.8286302896103259,0.0,0.0,0.0,0.0,0.0
75.40535635453966,5.800412027272282,4.9717817376619555,3.3145211584413037,0.0,1.6572605792206518,0.0,0.0,0.0,0.0,0.0
24.03027839869945,7.457672606492933,1.6572605792206518,0.8286302896103259,0.0,0.0,0.0,0.0,0.0,0.0,1.6572605792206518
67.94768374804673,2.4858908688309778,0.8286302896103259,6.629042316882607,1.6572605792206518,1.6572605792206518,0.0,3.3145211584413037,0.0,0.0,3.3145211584413037
71.26220490648802,7.457672606492933,8.286302896103258,2.4858908688309778,2.4858908688309778,8.286302896103258,0.0,0.0,0.8286302896103259,0.0,7.457672606492933
58.004120272722815,0.8286302896103259,1.6572605792206518,0.0,0.8286302896103259,0.0,2.4858908688309778,0.0,0.0,0.0,1.6572605792206518
107.72193764934237,9.943563475323911,4.9717817376619555,9.114933185713586,0.0,5.800412027272282,0.0,0.0,1.6572605792206518,0.0,0.0
37.288363032464666,1.6572605792206518,1.6572605792206518,0.8286302896103259,0.0,0.0,0.0,0.0,0.8286302896103259,0.0,2.4858908688309778
91.14933185713585,9.943563475323911,7.457672606492933,3.3145211584413037,5.800412027272282,4.143151448051629,0.0,0.8286302896103259,0.0,0.0,2.4858908688309778
39.774253901295644,3.3145211584413037,5.800412027272282,4.9717817376619555,4.9717817376619555,0.8286302896103259,0.0,2.4858908688309778,0.0,0.0,0.8286302896103259
82.8630289610326,12.42945434415489,0.8286302896103259,4.9717817376619555,0.0,0.0,0.0,0.8286302896103259,1.6572605792206518,0.0,3.3145211584413037
76.23398664414998,12.42945434415489,4.9717817376619555,2.4858908688309778,0.0,4.143151448051629,0.0,3.3145211584413037,0.8286302896103259,0.0,0.0
73.748095775319,7.457672606492933,7.457672606492933,6.629042316882607,1.6572605792206518,1.6572605792206518,0.0,4.143151448051629,0.8286302896103259,0.0,5.800412027272282
87.00618040908422,2.4858908688309778,1.6572605792206518,0.8286302896103259,0.0,0.0,2.4858908688309778,0.0,0.8286302896103259,0.0,2.4858908688309778
38.11699332207499,3.3145211584413037,5.800412027272282,9.943563475323911,2.4858908688309778,2.4858908688309778,0.0,0.0,0.0,0.0,2.4858908688309778
36.45973274285434,1.6572605792206518,0.8286302896103259,4.9717817376619555,3.3145211584413037,3.3145211584413037,0.0,0.8286302896103259,0.0,0.0,2.4858908688309778
122.63728286232823,7.457672606492933,4.143151448051629,9.114933185713586,0.0,3.3145211584413037,0.0,3.3145211584413037,0.8286302896103259,0.0,2.4858908688309778
38.94562361168532,2.4858908688309778,5.800412027272282,1.6572605792206518,0.8286302896103259,1.6572605792206518,0.0,3.3145211584413037,0.0,0.0,0.0
96.94974388440814,10.772193764934237,4.9717817376619555,0.8286302896103259,3.3145211584413037,4.9717817376619555,5.800412027272282,0.8286302896103259,2.4858908688309778,0.0,0.0
80.37713809220162,1.6572605792206518,1.6572605792206518,4.143151448051629,1.6572605792206518,0.0,0.0,0.0,0.0,0.0,0.8286302896103259
91.14933185713585,6.629042316882607,8.286302896103258,2.4858908688309778,0.0,2.4858908688309778,0.0,4.143151448051629,0.0,0.0,0.0
34.80247216363369,1.6572605792206518,6.629042316882607,0.0,4.143151448051629,0.0,0.0,0.0,0.0,0.8286302896103259,0.0
102.75015591168041,2.4858908688309778,0.8286302896103259,9.943563475323911,0.0,4.9717817376619555,0.0,2.4858908688309778,0.0,0.0,6.629042316882607
35.63110245324401,7.457672606492933,7.457672606492933,1.6572605792206518,1.6572605792206518,2.4858908688309778,0.8286302896103259,0.8286302896103259,0.0,0.0,2.4858908688309778
47.23192650778858,13.258084633765215,0.8286302896103259,0.0,1.6572605792206518,0.8286302896103259,1.6572605792206518,0.0,0.0,3.3145211584413037,1.6572605792206518
47.23192650778858,2.4858908688309778,5.800412027272282,3.3145211584413037,3.3145211584413037,1.6572605792206518,0.0,0.0,0.0,0.0,0.8286302896103259
28.17342984675108,4.9717817376619555,3.3145211584413037,0.0,0.0,0.0,2.4858908688309778,1.6572605792206518,1.6572605792206518,0.0,2.4858908688309778
21.544387529868473,0.8286302896103259,1.6572605792206518,0.8286302896103259,0.0,0.8286302896103259,0.8286302896103259,0.0,0.0,0.0,0.0
72.09083519609835,14.08671492337554,4.143151448051629,1.6572605792206518,1.6572605792206518,3.3145211584413037,6.629042316882607,0.0,0.0,0.0,3.3145211584413037
24.03027839869945,4.143151448051629,1.6572605792206518,0.8286302896103259,1.6572605792206518,3.3145211584413037,0.0,0.0,0.0,0.0,0.8286302896103259
55.51822940389184,0.0,4.143151448051629,8.286302896103258,0.0,6.629042316882607,0.0,3.3145211584413037,0.8286302896103259,0.0,4.9717817376619555
29.002060136361408,1.6572605792206518,3.3145211584413037,1.6572605792206518,3.3145211584413037,0.0,0.0,0.0,0.0,0.0,9.943563475323911
72.91946548570868,27.344799557140757,7.457672606492933,4.9717817376619555,7.457672606492933,2.4858908688309778,0.0,7.457672606492933,0.0,0.0,4.9717817376619555
67.1190534584364,3.3145211584413037,5.800412027272282,6.629042316882607,7.457672606492933,3.3145211584413037,0.0,0.8286302896103259,0.8286302896103259,0.0,4.143151448051629
